num__study_hours,num__session_duration,num__breaks_taken,num__productivity_score,num__efficiency,num__study_intensity,num__difficulty_code,num__difficulty_burden,num__productive_pace,cat__subject_difficulty_easy,cat__subject_difficulty_hard,cat__subject_difficulty_medium,cat__time_of_day_afternoon,cat__time_of_day_evening,cat__time_of_day_morning,cat__time_of_day_night
1.1079860117938596,1.2344142808353986,-1.0223569317174421,1.0164236158768616,-0.5289705477815005,1.197526938393116,-1.4000406372051173,-0.6962238789302853,-0.5681410274315974,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.95091161800755,-0.9515171319978459,1.2824735101576283,-1.937753250602328,-0.5215304655665222,-0.8855792175825266,1.337468988614945,0.16170002728700944,-0.7464748981410632,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.05547336125415242,-0.5581749601797562,-0.44614932124867446,0.5227623357755864,-0.045534775424742706,-0.2978954290579764,-0.031285824295086195,-0.3647746237192465,0.8649287880553681,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.2554078508922063,-0.4850205855661358,0.7062658996888608,-0.5873400879046311,-0.6958263517107641,-0.694748647948316,-1.4000406372051173,-1.2436510261779583,-0.11865377334931139,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0807556219824468,-0.17340504407700688,-1.0223569317174421,1.0164236158768616,-0.5151337908647081,0.4283719573943745,-1.4000406372051173,-1.1444400527070993,0.6986624344672873,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.5561403415765565,0.6138510165248906,-1.5985645421862096,1.0164236158768616,-0.7326951545820324,3.046966663062383,-0.031285824295086195,0.3815157411729613,-0.11948315066935394,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.374105163327448,0.5678792219112809,-0.44614932124867446,1.0164236158768616,-0.6550317152240261,0.11224724938724898,-1.4000406372051173,-0.9084327813884608,-0.08065148468113861,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2.0387002713735622,-0.6184571632820611,0.13005828922009316,1.0164236158768616,-0.9111731117913578,-0.5723880103493122,-1.4000406372051173,-1.2861340573790152,1.3666890356553751,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.7515517914726421,-1.2427856942531545,1.858681120626396,-1.266731212688268,-0.27401912001584117,-0.9945339317377407,1.337468988614945,-0.11649891103983386,0.33697530577349355,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.4635437167883597,-1.4341282285726427,-1.0223569317174421,-0.232313256946538,0.05076432450003636,-0.2604177898807226,-0.031285824295086195,-0.9225399781489176,1.9186180286166892,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-2.2608361642181274,1.379821463044968,0.7062658996888608,-1.082419247630407,5.119003588671907,-0.2872098323962924,-0.031285824295086195,0.8692492687500292,-1.663766323766429,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.061078686213277084,0.7099461303101062,-0.44614932124867446,1.0164236158768616,0.18286681122959106,0.1639922748538978,1.337468988614945,1.7486111311292905,-0.19784184607495864,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.2059316242972886,0.9940362079675584,-1.0223569317174421,1.0164236158768616,-0.5772429420879026,1.066197591794836,-1.4000406372051173,-0.7727545374985437,-0.4094161403335938,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.296143144276564,0.6203500171903134,0.13005828922009316,-1.1924635545234963,0.5467617099264017,-0.23397998579096937,-0.031285824295086195,0.3856539955072808,-1.3857775563593524,0.0,0.0,1.0,1.0,0.0,0.0,0.0
1.0289578622723474,0.33411872380128166,-1.0223569317174421,0.23548184682908438,-0.7674631259535345,0.7056550058161761,-0.031285824295086195,0.20339552971160363,-0.3483955193077608,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.1337591520482753,-1.9108297993023555,0.7062658996888608,-0.901427109694886,-0.7664552852689309,-1.0063421143236542,-0.031285824295086195,-1.2260808520166115,2.6165039793540976,0.0,0.0,1.0,1.0,0.0,0.0,0.0
1.8169167296425992,1.153983016011748,-1.0223569317174421,1.0164236158768616,-0.8336279519476995,1.153583722902031,-0.031285824295086195,0.725446093399775,-0.5168998768433807,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.3687407008976685,-0.4597163407914879,0.13005828922009316,0.17218917597044184,-0.43460771795056935,-0.5290243868552043,1.337468988614945,0.6314330356230877,0.4457317681311978,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.6079877532089064,0.23941083623451523,0.13005828922009316,-0.8325607242429157,1.6512488084422166,-0.3380420849910793,1.337468988614945,1.29918940760529,-0.9407482052332363,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.7041783230659091,-0.3245748985722534,-1.0223569317174421,-0.42782565085665475,0.20828868564880862,0.34578107054949586,1.337468988614945,0.7605104940972875,-0.17455118049535417,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.6010499190566165,-0.4506772781458373,0.13005828922009316,-0.5426926466310631,0.016637063059541584,-0.5265551637331625,1.337468988614945,0.6400665030045953,-0.12295267807480646,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.2497552528303315,-0.053762872988859234,-1.0223569317174421,0.36261985275668757,0.1560922224864039,0.4937378535726203,-0.031285824295086195,-0.0435890117209913,0.10088677746484807,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.2891160913293802,-0.2964852054757323,0.13005828922009316,0.23548184682908438,-0.8785484102289253,-0.48443413348941644,1.337468988614945,0.7873397637475057,0.28637437912660435,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.45353011664939363,-0.6466510780094711,0.13005828922009316,-0.3949356675732051,-0.05235751776965288,-0.580089811838573,1.337468988614945,0.45288631905411636,0.23884264190315554,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.9270194126991815,-0.029026267273181573,-1.0223569317174421,1.0164236158768616,-0.43337290271422646,0.507252573226294,-0.031285824295086195,-0.027837918423850257,0.5199343239241161,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.277894713126744,0.5702186648462574,-0.44614932124867446,0.5137990896297451,0.26527815367908675,0.11309934461204488,-1.4000406372051173,-0.9076879584253654,-0.3731876018111372,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-2.0151446055148425,-2.0351754098957042,0.13005828922009316,-2.0526709482919023,1.6353360229389162,-0.959396441321975,-0.031285824295086195,-1.305258219196964,1.2303652883394456,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-1.5721120934938702,1.9545835048628306,-0.44614932124867446,0.022385367768123048,2.42206237694919,0.6173265056669739,-0.031285824295086195,1.2352303838789616,-1.3840563786169575,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.879307720316583,0.1519249976150392,1.2824735101576283,-2.2107974998050124,0.8935578434518797,-0.6846258719325282,-0.031285824295086195,0.08738323553114243,-1.7691680673290573,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.9107799074445274,-0.25296804931472294,-0.44614932124867446,0.34512342278479946,-0.6716702594454071,-0.18672992575179728,-1.4000406372051173,-1.1697710203609584,0.31437523308842225,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.459012480163694,0.9513058422443568,0.13005828922009316,1.0164236158768616,-0.6920537061946533,-0.14357196367254021,-0.031285824295086195,0.5963909146131487,-0.37936147052013186,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.2785973390228908,-0.9915355436547658,0.13005828922009316,-0.6073090591128122,-0.7181316154967996,-0.6743027551921787,-0.031285824295086195,-0.6407180195139333,0.5682748284441348,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.04538171320605044,1.398956643139308,-1.5985645421862096,1.0164236158768616,0.2839505881417205,3.9048436542852305,-0.031285824295086195,0.8814336407850542,-0.6676074321367064,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.1791941215959814,0.5427248906881686,1.858681120626396,-1.0915145424021604,0.4218088055775511,-0.7158183048242529,1.337468988614945,1.588893340207027,-1.286011897542696,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.1745456439422156,0.9869050469065392,0.13005828922009316,0.8905697678865413,0.35251918646665126,-0.1338472407976023,-1.4000406372051173,-0.7750249294933085,-0.47026713973595785,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.1044957777867592,1.4057015972346352,-1.0223569317174421,1.0164236158768616,-0.5272074045514082,1.291108898989215,-1.4000406372051173,-0.641690073196555,-0.6715392047569095,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.7764972464332832,-0.04545443496191053,-1.0223569317174421,0.5870820080978353,0.9643770748095646,0.4982771267447261,-1.4000406372051173,-1.1037036233690878,0.2456554298185945,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.682792835109814,-0.17093232690169816,0.13005828922009316,-0.6723491768073123,0.028775119196739578,-0.45013654280250187,-0.031285824295086195,-0.1181969438426775,-0.5053422444889085,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.8847440312434937,-1.0921240816206583,-0.44614932124867446,-0.44806611564262233,0.43754809097391356,-0.49237570034881356,-0.031285824295086195,-0.7047680134514456,0.9032409264370725,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.9504394870528176,2.066445356505021,-0.44614932124867446,1.0164236158768616,-0.4462439422832505,0.658069944284798,-0.031285824295086195,1.3064586874651078,-1.0095992215258567,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-1.9179151598187643,-0.055639279153502176,0.13005828922009316,-1.4338189146761189,2.0900866873997104,-0.41864165550381793,1.337468988614945,1.017378599673982,-1.1303296168318733,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.75017485573917,-1.618310848389892,0.13005828922009316,-1.4142633895289238,-0.3707615958081477,-0.8455205169720938,-0.031285824295086195,-1.0398187051415502,0.9513195588769204,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.318088278388656,0.39069917093250994,0.13005828922009316,1.0164236158768616,-0.6298011963529344,-0.2967142760383191,-1.4000406372051173,-0.9648426935937978,0.07783910848557278,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0796682764632899,-1.1907711070574005,3.0110963415639316,-0.9317751130188208,-1.2022673785029723,-1.0627659674445749,1.337468988614945,-0.06681829043552734,0.5956742646847712,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.7041361734919409,-1.0177498412661596,0.7062658996888608,0.17575129482931687,-0.6298405070637558,-0.8111702237271313,-0.031285824295086195,-0.6574100366864588,1.3682054311603609,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.8924518370850643,-0.8728909414764765,-1.0223569317174421,-0.90349456437148,0.1343313110141781,0.04621136860102784,-0.031285824295086195,-0.5651707831795636,0.10904804310680374,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.1592058730492141,-0.24030545455898542,1.2824735101576283,-0.23516231390259762,-0.4765695515201309,-0.7560569144085246,1.337468988614945,0.8409986514059887,-0.12250403051114238,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.6588453550425143,-0.3673929656755105,-0.44614932124867446,0.13538435083736172,0.5025902589347933,-0.22840690934945712,-1.4000406372051173,-1.2062011909719172,0.29850806575653616,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.455234833509852,1.7243353532510253,0.7062658996888608,1.0164236158768616,-0.6904368480975789,-0.21192046252158084,-1.4000406372051173,-0.5402446672196998,-0.845464765619227,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.0705937210406724,-0.8126264753221626,0.13005828922009316,-0.8717902913627884,0.4148873429285568,-0.625429722048374,-0.031285824295086195,-0.5267972391368015,0.05370958472287238,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.13429041592368277,0.5677408251298838,-0.44614932124867446,0.27369616154388987,-0.0008003380551705826,0.11219684113202211,-0.031285824295086195,0.3521549656906778,-0.5101298143530864,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.697930896967053,-0.40276331325269416,1.858681120626396,0.3056485266300538,-0.5758841800629855,-0.8634076497002706,-0.031285824295086195,-0.26581588304371956,0.473489953262069,0.0,0.0,1.0,1.0,0.0,0.0,0.0
1.6243836919763768,0.423821678741315,0.13005828922009316,1.0164236158768616,-0.7602191355162022,-0.28766611857468394,1.337468988614945,1.4753254801155162,0.04709184498719293,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.724104962485711,1.3782089307222485,0.13005828922009316,1.0164236158768616,-0.7989949851072826,-0.026953790056068853,-0.031285824295086195,0.8682224849078258,-0.655443456609185,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.6759377595496366,-0.20487836904142429,-1.0223569317174421,-0.24683707009971914,0.28684541034419064,0.4111766651884802,-0.031285824295086195,-0.13981216797476761,-0.1680409866523412,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.41221669288154755,0.13687792580048289,-0.44614932124867446,0.3988953632621201,0.35121253233071476,-0.04473633880207579,1.337468988614945,1.2012572909173722,-0.06817498483263053,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.19551366694108005,-0.4963811348067679,0.13005828922009316,1.0164236158768616,0.06498217575437555,-0.5390401994119398,-1.4000406372051173,-1.247267954730176,1.1630125816634749,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.8410563820594319,0.39967114587429564,-1.5985645421862096,1.0164236158768616,-0.3847685454876576,2.8129344809131274,-1.4000406372051173,-0.9619862302618438,0.0694574715617273,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.26028302911347617,1.062335822013009,-0.44614932124867446,0.46571156201906283,0.22126789434877653,0.29234316090374074,1.337468988614945,2.0851886091447174,-0.7394213467807619,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.7578936448212674,-0.7834066592807942,0.7062658996888608,-0.9726421442721694,-0.07672106025312045,-0.7599573379547745,-0.031285824295086195,-0.5081914508616057,-0.07424765661658454,0.0,0.0,1.0,1.0,0.0,0.0,0.0
1.1667929909251484,0.30500904086396546,1.858681120626396,0.9430376318477107,-0.5835854847501577,-0.7529254061037464,-0.031285824295086195,0.18485986895580048,0.11447741108436978,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.22610834693569262,-0.2593803303218288,0.13005828922009316,-1.1884950853311884,-0.6771567468720755,-0.4742981028784795,-1.4000406372051173,-1.1718125380524176,-0.7991666278598115,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.5165097954711473,0.608768718530789,0.7062658996888608,-1.124828698321213,1.0927515058488335,-0.45571414216423267,-1.4000406372051173,-0.8954145386366105,-1.341041705459176,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6832827447734521,0.12150210375403582,1.2824735101576283,-0.7079118944589964,0.0070414971230654605,-0.6901663367576913,-1.4000406372051173,-1.0505486341982024,-0.7748059223970069,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.2550742718969303,-0.6784278242001361,-0.44614932124867446,1.0164236158768616,-0.6006166148119874,-0.3416951258438285,1.337468988614945,0.42253543949034217,1.4734594777485672,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.6821130301652013,-0.9841056375366026,0.13005828922009316,-1.5292644599010248,-0.5089750966176347,-0.6722731093427393,-0.031285824295086195,-0.6359870088893828,-0.32113511074892864,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.6221098422155935,0.30463983604758477,-0.44614932124867446,0.5634558840350024,0.7153937400693301,0.016367576359505018,-1.4000406372051173,-0.9922419380261747,-0.12034367046058618,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9574256563444595,-0.30922096050942566,1.2824735101576283,-1.6723094260442875,-0.3255549403463827,-0.7686074606639607,-0.031285824295086195,-0.2062525645258727,-1.1155288391626563,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.7661528313165913,-0.7020119500457682,0.13005828922009316,0.4365858430093121,-0.5625075124469868,-0.5952128783165109,-0.031285824295086195,-0.4563631736197523,1.0230522709722354,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.34202409786648563,0.2646417770817455,-1.0223569317174421,0.23548184682908438,-0.38988489017669187,0.6676966267200231,-0.031285824295086195,0.15915591646966487,-0.28919205868526576,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.6292117656443115,-0.24590226005831364,0.7062658996888608,1.0164236158768616,-0.7621353585027275,-0.6424922119532034,-1.4000406372051173,-1.1675214411932493,0.7945944679125452,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.1801618435431007,-0.002521279082197555,-0.44614932124867446,-0.4780005426699451,0.9157913648590392,-0.09550970670303083,1.337468988614945,1.0681131214893818,-0.5210383318419413,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.05547336125415242,0.5154494458485336,-1.0223569317174421,1.0164236158768616,0.18801072919316086,0.8047241303854245,1.337468988614945,1.5628417823663026,-0.0352495385301692,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.4486123230406621,1.6555021193772217,-1.0223569317174421,1.0164236158768616,-0.13168545094759315,1.4275861531809149,1.337468988614945,2.651738712939798,-0.8097518139768869,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.014227324294319771,-0.16455903316758064,0.13005828922009316,0.0609129930954182,-0.20914414557853353,-0.4483955343739985,1.337468988614945,0.913346225926151,0.00917396969408093,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.7159611548193648,1.0673966432947546,-0.44614932124867446,1.0164236158768616,-0.3099715954584121,0.29418646367605783,1.337468988614945,2.0900223443640007,-0.4596713520753895,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.04279786783960694,-2.259531159982248,1.2824735101576283,-1.0892670542539142,-0.8006768908208705,-1.1237881712073172,1.337468988614945,-1.0876215990645364,4.109178934527508,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1.0396927476792677,-0.07805376680059445,0.13005828922009316,0.7065808785605268,-0.6043767080161009,-0.4247646765887034,-0.031285824295086195,-0.05905629688926685,0.36473970921746107,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.6547424226977854,0.009290478999361607,1.2824735101576283,1.0164236158768616,-0.2714782616244699,-0.7106017549913463,-0.031285824295086195,-0.0034396379031238007,0.4750495057838936,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.5654746639004165,-0.8448422924475442,0.7062658996888608,-1.7003188092522292,0.6322616185711637,-0.7733833571675617,-0.031285824295086195,-0.5473107383216923,-0.646800880038783,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-1.4332632114476895,-1.5309473351253085,-1.0223569317174421,-1.1263489573226584,0.8903995947251333,-0.3133144199688656,-0.031285824295086195,-0.9841897775508766,1.098366314617219,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.40282531571554814,0.6593316335574482,-0.44614932124867446,1.0164236158768616,0.6850391583752774,0.14555695833321006,-1.4000406372051173,-0.8793165096443877,-0.15703269122212918,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.5281198052520365,-0.8300825923860184,0.7062658996888608,-0.22243809347029106,-0.694120645521988,-0.7701578021209788,-0.031285824295086195,-0.5379124637411355,0.6582098044049411,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.23431806405856137,-0.5884837641421626,0.13005828922009316,-0.7071868571810115,-0.41945837856578494,-0.5642001026974014,-0.031285824295086195,-0.38407382767729226,-0.0930904713528979,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-1.104377000752155,0.1378901527235676,1.858681120626396,-1.4555255351867518,0.020296936758994973,-0.7790124234924821,1.337468988614945,1.2022240978160206,-1.2723758443697286,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1.5945419821538689,-0.5121423922494418,-0.44614932124867446,1.0164236158768616,-0.7482849426714119,-0.2811289883245547,1.337468988614945,0.5813594137280925,1.1883384387826175,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.6567654378597921,-0.49277174541033186,0.13005828922009316,0.673805678936825,-0.4078729900034714,-0.538054213574302,-0.031285824295086195,-0.3231289691129941,0.8865861862118791,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.39120476215030797,1.8449255556142705,-0.44614932124867446,1.0164236158768616,-0.08968646585180487,0.57738579434694,1.337468988614945,2.8326624571548638,-0.9057677996729194,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.43140797467761594,-0.14487307589728382,1.2824735101576283,-0.737265559038222,-0.26771508013272244,-0.7386772483066562,-1.4000406372051173,-1.1353561529612046,-0.5748777926479202,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-2.426928458747643,-1.6700123288290911,0.13005828922009316,-1.6527362648164554,6.002835493553954,-0.8596439383874426,1.337468988614945,-0.5245552946182152,0.7667063600481189,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.05547336125415242,-1.0451874771730554,1.2824735101576283,0.23548184682908438,-0.18144388853996318,-0.9026379909844016,-1.4000406372051173,-1.4219948352090832,1.4830020039499847,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.5019930055692748,1.553989481439561,-0.44614932124867446,0.5664849918272347,0.5557906176401192,0.47141815742846416,1.337468988614945,2.5547810877077946,-0.9636201174253787,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.18315323752126886,0.41266098588674266,-0.44614932124867446,0.92424747991495,0.3789295117745227,0.05571211628341382,-0.031285824295086195,0.25340750435744314,0.00190408790019861,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.34806132281899993,0.29025880250177594,1.858681120626396,-0.9901477764097847,-0.4797909007491331,-0.7552278970365437,-0.031285824295086195,0.1754676191350958,-1.073613740503065,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.8735434308157415,-0.8551563031744734,0.13005828922009316,-2.296006075518886,0.7628079093498056,-0.6370477004191635,-0.031285824295086195,-0.5538782095056881,-1.1731611398828437,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.12190896492340275,1.399889964852555,-0.44614932124867446,0.6266451977664916,0.16536036712769073,0.4152904954692997,-1.4000406372051173,-0.6435403586583315,-0.8544490951242371,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.237444332559019,-0.6861067093624187,2.434888731095164,-1.6252552174505863,0.08099959408771544,-0.9604320019427117,1.337468988614945,0.41520111654405595,-0.7485506315951705,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.0062351109595558,0.391550297990847,-1.0223569317174421,1.0164236158768616,-0.4762944607121865,0.7370324564398572,-0.031285824295086195,0.23996522296940553,0.07704227718700424,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.0206182804427786,1.7081857277400836,-1.0223569317174421,0.23548184682908438,1.1528025566409839,1.456369576644578,-0.031285824295086195,1.0783360055524793,-1.1878648811117263,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.2291204250116849,-1.3209811271136447,0.13005828922009316,-0.552424449258797,-0.6646561329283825,-0.7642982208749642,1.337468988614945,-0.19118560649146368,1.2704879925260526,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.3282763297962912,-1.4116843136288273,0.7062658996888608,-1.682515219523814,0.17944659189279966,-0.8972598678293556,-0.031285824295086195,-0.9082487612254461,0.1803046407822061,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.4878130577319562,-1.321530675030209,1.858681120626396,-1.2212385274606459,-0.4942420861286699,-1.0068259096563643,-0.031285824295086195,-0.8508432146049739,0.5318803555408889,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.2380281798048351,0.06524901698343907,-0.44614932124867446,0.780063533011706,-0.672852017388995,-0.07082573395158563,-0.031285824295086195,0.032192096001265234,0.2547034983361517,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.6231222891519419,0.8187043443899582,-1.0223569317174421,1.0164236158768616,-0.25108013237074506,0.9704059132661343,-1.4000406372051173,-0.8285760308132487,-0.282211658792435,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.4825796810092082,-0.15221421293091272,0.7062658996888608,1.0164236158768616,-0.7020784656712515,-0.6220178153220677,1.337468988614945,0.9251371169755822,0.6714325667496446,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.3994895998891276,-1.066989709112914,1.2824735101576283,-0.40053104609771806,-0.10892326718934162,-0.9066085041027367,1.337468988614945,0.05140886468938542,0.9028510972241115,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.461379123209355,-1.0535151349331453,3.0110963415639316,-1.139344117405607,-1.3882501953520057,-1.0461017213437613,-0.031285824295086195,-0.6801836736123732,0.1540646087752527,0.0,0.0,1.0,1.0,0.0,0.0,0.0
1.194109946605612,-2.259531159982248,1.2824735101576283,-0.3481642124574224,-1.0399334168463943,-1.1237881712073172,1.337468988614945,-1.0876215990645364,5.608166465385692,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1.284000955890991,1.0107556426227806,-1.0223569317174421,1.0164236158768616,-0.6141215841121865,1.0753321705131296,-0.031285824295086195,0.634245718260017,-0.4210170630631751,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.446469219018388,0.631852233345536,0.13005828922009316,0.9963001798981943,-0.13856879135036979,-0.23083789692638298,-0.031285824295086195,0.3929780593609553,-0.1459007685145205,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.3656459475020152,0.5509049304062826,-1.5985645421862096,1.0164236158768616,-0.07052058470908314,2.978186110308548,-1.4000406372051173,-0.9138369918978002,-0.06608465605922535,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.13101803983225163,1.7048081432184905,1.2824735101576283,0.6217852595005472,-0.061872291934047384,-0.40182258289916123,1.337468988614945,2.698832307179932,-1.0127665810582653,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.058730463841000606,0.14328940095762932,-0.44614932124867446,0.029994173366366474,-0.18792204705582222,-0.04240108741225866,-0.031285824295086195,0.08188449855037974,-0.3133273412986598,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.02085907507700552,-0.2612579083546335,1.2824735101576283,-0.2719238722691607,-0.3653441493674839,-0.7598726701938231,-0.031285824295086195,-0.17571197548996592,-0.12703227958125146,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.05547336125415242,0.3101138764394812,1.2824735101576283,0.19600947169880276,-0.20011781768907067,-0.6558173068149845,-0.031285824295086195,0.18811038530960855,-0.3526113495136564,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.7732394160091581,-0.6210270588115083,-1.5985645421862096,1.0164236158768616,-0.34484243478813825,1.697627858340083,-1.4000406372051173,-1.2869522509645355,1.3711696358142196,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.2756275033166347,-0.07014072059890727,1.2824735101576283,0.9489333067930726,-0.6329509707065679,-0.7250673666259726,-0.031285824295086195,-0.054017645652312304,0.5227150171529861,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.6956474848173628,1.2192093410518472,-0.44614932124867446,1.0164236158768616,-0.2973418226961223,0.3494811976865175,1.337468988614945,2.2350229960427677,-0.55859129037437,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.2270982546440694,0.4305974693903439,3.0110963415639316,0.30590075290025054,-0.8293413765115417,-0.8659156259993889,-0.031285824295086195,0.26482860344982173,-0.38484674067195956,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.7056142498490372,-0.9833879781245904,0.13005828922009316,0.04949787829486856,-0.6797479373744323,-0.6720770645443614,1.337468988614945,0.1312592701816593,1.1792035696252132,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.23145731558296406,-0.11186992700595547,-0.44614932124867446,-0.07307205835028928,-0.45181009083207846,-0.13533776121150232,-0.031285824295086195,-0.08058881838667409,-0.14017703110718238,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.022374827143850768,1.3035116562403026,-1.0223569317174421,0.6209098196208859,0.029586288101437753,1.2352779406177292,-0.031285824295086195,0.8206588153837733,-0.8036781769508732,0.0,0.0,1.0,1.0,0.0,0.0,0.0
